# id timestamp tx ty tz qx qy qz qw
14099 4937.986299991607666 14.429558547755141 -4.639969779500495 -0.498859415841728 -0.051472365366674 0.132352114049645 0.230552389631549 0.962641734574879
14100 4937.988298892974854 14.441434727812130 -4.634260502602345 -0.499785438998023 -0.051361621588231 0.132023574351624 0.230605734248567 0.962679985755873
14101 4937.990303039550781 14.453353386595493 -4.628520128591543 -0.500714832100915 -0.051248336668209 0.131695016578385 0.230658188533353 0.962718458667784
14102 4937.992300987243652 14.465246693116292 -4.622781264954588 -0.501642190742890 -0.051133276193513 0.131368309571768 0.230709473222469 0.962756923772239
14103 4937.994299888610840 14.477157278756639 -4.617023451623676 -0.502570746726885 -0.051016106276222 0.131042307972507 0.230759797586141 0.962795505930338
14104 4937.996299028396606 14.489080923893825 -4.611248857614328 -0.503500089442773 -0.050896913066573 0.130717173745432 0.230809165463257 0.962834177761911
14105 4937.998298883438110 14.501020512393833 -4.605456218721688 -0.504430362326432 -0.050775712679902 0.130392874678155 0.230857610653437 0.962872934939186
14106 4938.000296115875244 14.512956131229634 -4.599655350893286 -0.505359933578487 -0.050652756151538 0.130069995264270 0.230905076274652 0.962911699158756
14107 4938.002300977706909 14.524949122788270 -4.593816544102179 -0.506293498221094 -0.050527451382974 0.129746926711298 0.230951825262891 0.962950656094825
14108 4938.004300117492676 14.536919667680804 -4.587978785469140 -0.507224761652171 -0.050400676350978 0.129425866707162 0.230997567669847 0.962989532955098
14109 4938.006297111511230 14.548889141957027 -4.582131849538262 -0.508155309938039 -0.050272261131405 0.129106279060575 0.231042413048023 0.963028385791829
14110 4938.008296012878418 14.560881868068515 -4.576263997733808 -0.509086954077815 -0.050141991525035 0.128787559482043 0.231086475128672 0.963067280215234
14111 4938.010298967361450 14.572910803988972 -4.570368988516497 -0.510020617288868 -0.050009766280123 0.128469415814286 0.231129820163290 0.963106244766500
14112 4938.012296915054321 14.584921562011289 -4.564473623050704 -0.510951998774788 -0.049876230948209 0.128153330839906 0.231172275259012 0.963145090073458
14113 4938.014305114746094 14.597005948897062 -4.558532943801172 -0.511888133923639 -0.049740405873261 0.127836940483085 0.231214184353478 0.963184099549636
14114 4938.016308069229126 14.609070785344354 -4.552592864114244 -0.512821720764442 -0.049603379828484 0.127522736131534 0.231255243939372 0.963222958940276
14115 4938.018306970596313 14.621123198578879 -4.546650077034993 -0.513753238385877 -0.049465128527353 0.127210566024122 0.231295506282719 0.963261678737930
14116 4938.020303964614868 14.633176102658377 -4.540698392460524 -0.514683610807203 -0.049325556544471 0.126900133309897 0.231335040400186 0.963300287927162
14117 4938.022305011749268 14.645265520834318 -4.534720145867481 -0.515615537834220 -0.049184291345309 0.126590558361687 0.231373985856963 0.963338888806633
14118 4938.024302959442139 14.657348278139667 -4.528736817694245 -0.516545611864499 -0.049041883201292 0.126282993330626 0.231412225642546 0.963377330598292
14119 4938.026300907135010 14.669443119081647 -4.522739280441192 -0.517475200809943 -0.048898160686877 0.125977002042036 0.231449843272798 0.963415660494959
14120 4938.028301000595093 14.681563080793341 -4.516721190300178 -0.518405226695223 -0.048753013733950 0.125672302984596 0.231486900907147 0.963453906849108
14121 4938.030301094055176 14.693695207549684 -4.510689100381541 -0.519334615738729 -0.048606642474779 0.125369270285248 0.231523380643033 0.963492015841903
14122 4938.032299995422363 14.705832284344339 -4.504646736628752 -0.520262740120513 -0.048459181675946 0.125068127666781 0.231559284099838 0.963529952362870
14123 4938.034300088882446 14.717988813877751 -4.498587009068838 -0.521190633065709 -0.048310501920140 0.124768560573911 0.231594677004834 0.963567749190250
14124 4938.036298990249634 14.730150330646794 -4.492517256778517 -0.522117115575233 -0.048160826872837 0.124470970705588 0.231629540100459 0.963605348864037
14125 4938.038300037384033 14.742337176144042 -4.486427448910559 -0.523043662024004 -0.048009952337279 0.124174907106393 0.231663954258061 0.963642801674568
14126 4938.040302991867065 14.754547959814639 -4.480318383187568 -0.523970087993613 -0.047857939759763 0.123880455467233 0.231697937025721 0.963680090244271
14127 4938.042306900024414 14.766776917507990 -4.474193051503995 -0.524895880114469 -0.047704906108557 0.123587804952636 0.231731494454794 0.963717184073165
14128 4938.044301986694336 14.778964345475973 -4.468081521664741 -0.525816460412981 -0.047551649843291 0.123298416296730 0.231764488557064 0.963753891291642
14129 4938.046303033828735 14.791200537622995 -4.461938648711561 -0.526738585236107 -0.047397083849573 0.123010185808234 0.231797187896033 0.963790472205174
14130 4938.048301935195923 14.803435981139351 -4.455789386271372 -0.527658450532003 -0.047241878246251 0.122724331549768 0.231829482125838 0.963826765867547
14131 4938.050299882888794 14.815677963791048 -4.449630201683060 -0.528576544683419 -0.047085988709958 0.122440722875776 0.231861414648637 0.963862782477878
14132 4938.052303075790405 14.827964526472250 -4.443442046839633 -0.529495650559366 -0.046928975672695 0.122158531488831 0.231893106856414 0.963898620924049
14133 4938.054307937622070 14.840273816282179 -4.437236004491240 -0.530414060773460 -0.046771162444504 0.121878317390853 0.231924524064814 0.963934203797580
14134 4938.056301116943359 14.852523782164690 -4.431053597717711 -0.531325613813175 -0.046613651252382 0.121601974746065 0.231955482721051 0.963969284412332
14135 4938.058298110961914 14.864809610963352 -4.424846928116191 -0.532237352512311 -0.046455267277232 0.121327386290145 0.231986248610780 0.964004125475457
14136 4938.060297012329102 14.877119635926956 -4.418621964728868 -0.533148348687660 -0.046296205578331 0.121054868767395 0.232016814801507 0.964038680627557
14137 4938.062295913696289 14.889442141650621 -4.412384722156251 -0.534057683176071 -0.046136663469676 0.120784730299486 0.232047175423796 0.964072904705969
14138 4938.064297914505005 14.901796275857293 -4.406125591077359 -0.534966717787371 -0.045976438870585 0.120516602460084 0.232077400828977 0.964106838283353
14139 4938.066297054290771 14.914145269812003 -4.399863292522262 -0.535872705211535 -0.045816055069716 0.120251328834710 0.232107424769967 0.964140368607180
14140 4938.068296909332275 14.926511203667289 -4.393586729211952 -0.536777232358783 -0.045655272094836 0.119988475781844 0.232137325036096 0.964173544614548
14141 4938.070297956466675 14.938897051518417 -4.387294471032161 -0.537680479908652 -0.045494097455115 0.119728029176541 0.232167132459423 0.964206362109178
14142 4938.072297096252441 14.951283628338070 -4.380996351716969 -0.538581021894264 -0.045332827212756 0.119470435973137 0.232196824844953 0.964238758937437
14143 4938.074296951293945 14.963687177236137 -4.374684198364553 -0.539480018269241 -0.045171296262382 0.119215400858724 0.232226465182927 0.964270766465889
14144 4938.076296091079712 14.976098829132578 -4.368362602393129 -0.540376808014074 -0.045009666328104 0.118963151199475 0.232256056256999 0.964302350368218
14145 4938.078296899795532 14.988533396932599 -4.362024090167181 -0.541272446746347 -0.044847790752461 0.118713433111140 0.232285657386617 0.964333536612752
14146 4938.080302000045776 15.001007235794104 -4.355660373009169 -0.542168093134226 -0.044685503254788 0.118465976783330 0.232315331507441 0.964364352768302
14147 4938.082299947738647 15.013449122932764 -4.349307865464719 -0.543058638694382 -0.044523776388194 0.118222233659654 0.232344933358829 0.964394612566421
14148 4938.084299087524414 15.025910963965114 -4.342940153197816 -0.543947817175372 -0.044361980841171 0.117981218101850 0.232374610550385 0.964424433121957
14149 4938.086301088333130 15.038403195543776 -4.336551949308279 -0.544836377691809 -0.044200027763264 0.117742782801897 0.232404412228093 0.964453826691930
14150 4938.088300943374634 15.050894575978885 -4.330159285022082 -0.545722116781860 -0.044038368299895 0.117507570783430 0.232434288106452 0.964482708314932
14151 4938.090302944183350 15.063411902307982 -4.323748500747271 -0.546606962510897 -0.043876701660727 0.117275122550662 0.232464326551284 0.964511128791763
14152 4938.092299938201904 15.075910399475360 -4.317342590880644 -0.547487799415822 -0.043715646285405 0.117046302217573 0.232494447156699 0.964538976635129
14153 4938.094300031661987 15.088440610772460 -4.310915722884762 -0.548368310980866 -0.043554550022985 0.116820174924136 0.232524824549656 0.964566355348942
14154 4938.096298933029175 15.100975423263300 -4.304481869613871 -0.549246742423376 -0.043393741176727 0.116597207692633 0.232555459015434 0.964593195532235
14155 4938.098299026489258 15.113529542094843 -4.298033556239789 -0.550124280982936 -0.043233010173332 0.116377111822473 0.232586452396659 0.964619519207832
14156 4938.100298881530762 15.126093750984568 -4.291575586177686 -0.551000439351772 -0.043072454372434 0.116160024073416 0.232617848055505 0.964645297115797
14157 4938.102298974990845 15.138670799859822 -4.285106618575504 -0.551875569300914 -0.042912017809239 0.115945869822308 0.232649718763994 0.964670525287117
14158 4938.104315996170044 15.151365531666583 -4.278572744541150 -0.552757104764688 -0.042750345632423 0.115732877049827 0.232682402834258 0.964695396759699
14159 4938.106302022933960 15.163875972496982 -4.272129504805115 -0.553624255849560 -0.042591260223133 0.115526052403744 0.232715182942208 0.964719316380048
14160 4938.108297109603882 15.176454011432490 -4.265647310180258 -0.554494669354550 -0.042431534021797 0.115321153888215 0.232748775048335 0.964742765767097
14161 4938.110297918319702 15.189078477291281 -4.259137096514214 -0.555367026201491 -0.042271417757040 0.115118533288914 0.232783195316527 0.964765688917494
14162 4938.112298011779785 15.201708546026666 -4.252619971666185 -0.556238662841008 -0.042111409372517 0.114918830182095 0.232818400944833 0.964787999433933
14163 4938.114295959472656 15.214334917370282 -4.246100813603779 -0.557109101318087 -0.041951605800895 0.114722158198039 0.232854430142536 0.964809672190378
14164 4938.116296052932739 15.226984466897287 -4.239565816036762 -0.557980355323099 -0.041791646409193 0.114528071724748 0.232891425456426 0.964830743201259
14165 4938.118295907974243 15.239641884014029 -4.233022952470187 -0.558851529205358 -0.041631704548586 0.114336782904543 0.232929409288050 0.964851175850524
14166 4938.120297908782959 15.252322025821169 -4.226464606260458 -0.559723803772762 -0.041471572184562 0.114148044345897 0.232968493659861 0.964870982895850
14167 4938.122302055358887 15.265024674719468 -4.219890946008301 -0.560597320665184 -0.041311231887770 0.113961841494432 0.233008747483317 0.964890151467704
14168 4938.124295949935913 15.277670952234697 -4.213342880367923 -0.561466812667259 -0.041151658556316 0.113779286355598 0.233049979886879 0.964908556221366
14169 4938.126296043395996 15.290364926092897 -4.206766601037626 -0.562339588891532 -0.040991518575858 0.113598841164815 0.233092592540337 0.964926340190629
14170 4938.128297090530396 15.303073105156269 -4.200179504187088 -0.563213498350929 -0.040831214333782 0.113420970078855 0.233136545619712 0.964943442165865
14171 4938.130296945571899 15.315781613944036 -4.193588845770177 -0.564087736276469 -0.040670900566556 0.113245839882764 0.233181856989624 0.964959832929446
14172 4938.132297992706299 15.328505355996754 -4.186986958509414 -0.564963474995582 -0.040510368986710 0.113073218261784 0.233228645956016 0.964975520944447
14173 4938.134308099746704 15.341294168267337 -4.180348018791666 -0.565844293832898 -0.040348970178594 0.112902422841212 0.233277173506983 0.964990551167577
14174 4938.136300086975098 15.353974829001073 -4.173762029815710 -0.566718399341547 -0.040188870397607 0.112735721945350 0.233326838212577 0.965004714114572
14175 4938.138298988342285 15.366706392284012 -4.167146466142211 -0.567596887518041 -0.040028041897281 0.112570975500797 0.233378316005248 0.965018182707053
14176 4938.140300035476685 15.379458285086701 -4.160517246653227 -0.568477790215270 -0.039866850107718 0.112408570136396 0.233431560437893 0.965030908424134
14177 4938.142298936843872 15.392202909614854 -4.153888769873113 -0.569359333315798 -0.039705623694707 0.112248830513652 0.233486522520546 0.965042852570078
14178 4938.144299983978271 15.404967377240890 -4.147246984127602 -0.570243521388904 -0.039543999470646 0.112091389980229 0.233543385554916 0.965054029296657
14179 4938.146297931671143 15.417717973984328 -4.140609480080512 -0.571128143827827 -0.039382384259457 0.111936635789576 0.233602064331394 0.965064398327005
14180 4938.148298978805542 15.430494007778575 -4.133955838451375 -0.572016050251852 -0.039220259616645 0.111784064061223 0.233662806197656 0.965073980199133
14181 4938.150300025939941 15.443275449192708 -4.127296523403856 -0.572905971279024 -0.039057859039860 0.111633892970526 0.233725586999817 0.965082746488123
14182 4938.152301073074341 15.456062043269124 -4.120631703981270 -0.573798004773859 -0.038895165509411 0.111486098713221 0.233790472124756 0.965090685395619
14183 4938.154298067092896 15.468827619859223 -4.113975061805223 -0.574690431326096 -0.038732492498097 0.111340949698415 0.233857388908780 0.965097771522610
14184 4938.156303882598877 15.481654237698660 -4.107283825558856 -0.575589102956389 -0.038568773088120 0.111197494666820 0.233926842093146 0.965104035568512
14185 4938.158302068710327 15.494436443415360 -4.100613028332661 -0.576486737722169 -0.038405332757337 0.111056888446877 0.233998329363963 0.965109413382322
14186 4938.160298109054565 15.507209023668425 -4.093944554797880 -0.577385864015100 -0.038241708565774 0.110918704556136 0.234072095135809 0.965113913993727
14187 4938.162297010421753 15.520003757519852 -4.087261826147035 -0.578288817229483 -0.038077472950369 0.110782573851813 0.234148390818174 0.965117536086534
14188 4938.164295911788940 15.532802076651354 -4.080574543942172 -0.579194385472078 -0.037912843210111 0.110648672240396 0.234227177582473 0.965120260347337
